,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
1001,187,579.1939567529291,592.4554456297259,592.4554456297259,100.0,96.56120864941417,52.450061647734664,13.403288736636345,871f18b23ffffff,"[52.47097073792449, 13.35994956957977]",15,18,5.630744438398398
1002,4,557.998614223974,561.9660671408158,561.9660671408158,100.0,42.80027715520523,52.49933108546201,13.445246444964493,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.9837264584208869
1003,15,555.3409408957642,562.2760379063651,562.2760379063651,100.0,88.40110609117221,52.550211573602915,13.424499122014318,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,2.46754850530042
1004,189,550.9198234786693,558.6615291964607,558.6615291964607,100.0,35.840784164829834,52.530151468303245,13.362591351363562,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.870852858895721
1005,162,578.4924702109321,585.638106446155,585.638106446155,100.0,96.30150595781356,52.489066108114514,13.302621014137069,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.5728181176114817
1006,90,579.7226665933257,587.5882535560426,587.5882535560426,100.0,82.41249254149618,52.4605187019222,13.336824526975708,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,2.9327934813584173
1007,185,589.6624173555683,595.6221755785809,595.6221755785809,100.0,95.26751652888635,52.470583582752425,13.340536556899469,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,1.9798791115062864
1008,296,580.3238769674031,593.1968751941754,593.1968751941754,100.0,92.35564217021007,52.49189393709416,13.315757950451543,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,5.436499113386153
1009,223,559.2021191827616,565.0843522449628,565.0843522449628,100.0,43.87730782044428,52.52347060241777,13.357064135819044,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,1.941116531100609
1010,233,581.1629527606351,593.466892795205,593.466892795205,100.0,92.33434185675168,52.4997558418986,13.37819876342381,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,5.151970017284971
1011,33,561.7413136079405,572.8579240201165,572.8579240201165,100.0,91.65173727841191,52.45845559876022,13.458935449435012,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,4.558305206088007
1012,92,580.2980980799078,591.0411863953742,591.0411863953742,100.0,84.46956661753521,52.49203458180658,13.334456987084234,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.371544157733188
1013,125,582.2341302338557,594.7683786652011,594.7683786652011,100.0,87.73467396908896,52.51304386742499,13.487705290606515,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,5.267124215672715
1014,83,576.7940166934428,586.2678181093632,586.2678181093632,100.0,94.64119666131143,52.54185866141202,13.181145110497441,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,3.7369007079602383
1015,258,599.2606670310432,602.3787397441831,602.3787397441831,100.0,95.74786659379134,52.46897164520668,13.355549380469036,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,0.5590363565699592
1016,263,589.9487190713069,602.2785742654315,602.2785742654315,100.0,97.21025618573863,52.47012631437219,13.309298812041261,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,5.164927597062327
1017,237,562.1085760110512,572.3621656019392,572.3621656019392,100.0,45.97828479778975,52.52573960627663,13.298388184934591,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.126794795443992
1018,127,594.1997886780796,602.2800351343815,602.2800351343815,100.0,94.76004226438407,52.48846042202125,13.368276359674311,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.040123228150957
1019,22,598.8940100079438,604.3753161756913,604.3753161756913,100.0,97.42119799841123,52.546121587025446,13.329070340027691,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.7406530838737162
1020,102,561.5438237292964,568.300577376264,568.300577376264,100.0,86.8404367144044,52.452219537930276,13.436251368529327,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,2.3783768234837974
1021,298,560.8377897630356,566.6417552212695,566.6417552212695,100.0,28.077322154190334,52.567117814551466,13.334375340058395,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.9019827291169458
1022,215,594.2033929713739,599.0166619960135,599.0166619960135,100.0,96.35932140572521,52.515885160204846,13.39138753168946,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.406634512319809
1023,208,434.0167803420428,445.2786605878226,445.2786605878226,100.0,41.13085085625645,52.52329101860966,13.486862948600264,871f1d4d5ffffff,"[52.495678740098484, 13.482433686642096]",76,74,4.6309401228899
1024,117,573.6547980262261,579.3590716994968,579.3590716994968,100.0,45.745419172077106,52.51057160020483,13.334459323259807,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,1.852136836635347
1025,154,435.0109176425812,438.7059417627395,442.23011384239896,100.0,37.6664515600622,52.508748772366026,13.384617852603645,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,0.8475120600791348
1026,295,596.8752454244825,604.328760544277,604.328760544277,100.0,97.8249509151035,52.46436128095131,13.438184848562866,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,2.726757559897218
1027,144,594.9376106898858,609.9303487516871,609.9303487516871,100.0,96.61247786202284,52.47596910631785,13.296741631360419,871f1d49affffff,"[52.47097073792449, 13.35994956957977]",50,18,6.4963690309006505
1028,107,559.3521591546968,577.8384361629853,577.8384361629853,100.0,43.66548571574194,52.55364654325026,13.475894495399313,871f1d4f1ffffff,"[52.5257475440694, 13.409062493613757]",84,40,8.243138504144275
1029,0,588.462022530128,599.2254384719126,599.2254384719126,100.0,76.23240473814421,52.555875886022264,13.292575100803134,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.381707970892312
1030,184,601.2450185845536,607.2917259042802,607.2917259042802,100.0,98.15099628308928,52.5512629496997,13.420088047473413,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,2.023353659863302
1031,266,440.1488809544879,452.1829257613269,452.1829257613269,100.0,42.30443073376744,52.44102978748645,13.56802964044411,871f18b72ffffff,"[52.42903204694833, 13.522938242689461]",29,11,5.017022403419495
1032,232,595.1086080049994,607.5116659004842,607.5116659004842,100.0,88.78488178519274,52.553625957093416,13.284636434655454,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,5.201528947742441
1033,26,600.2151049052512,611.730313761132,611.730313761132,100.0,95.55697901894976,52.55991008757934,13.381909117154077,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,4.757604427940418
1034,249,595.7875363598564,605.3734823002158,605.3734823002158,100.0,82.66835785485164,52.556563384257394,13.298385114674453,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,3.792972970179701
1035,98,584.8158486209071,589.7905111395308,589.7905111395308,100.0,90.71362481302785,52.50105226863044,13.382594144285532,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.4873312593118881
1036,85,549.5579820058879,555.013484119037,555.013484119037,100.0,78.05003076545617,52.5031659628007,13.270005113821107,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.7277510565745686
1037,216,578.755256679014,584.8905732129641,584.8905732129641,100.0,47.0489486641972,52.477494288794055,13.342704373593412,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.067658266975066
1038,79,595.0551195572349,605.6001957435277,605.6001957435277,100.0,80.39945755567331,52.46818004538188,13.441377162327985,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,4.272538093146412
1039,99,606.7707714777252,614.6134799441388,614.6134799441388,100.0,94.24584570445496,52.479043076310276,13.33451790422352,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.9213542332067943
1040,276,606.2512388502983,616.3953771017098,616.3953771017098,100.0,97.14975222994035,52.56741614088656,13.370800397254913,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,4.072069125705774
1041,57,594.4597606005951,599.2877546540952,599.2877546540952,100.0,92.89454108233824,52.507192062517625,13.378807158324648,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.4139970267500666
1042,58,433.98385338143004,444.7715703547405,444.7715703547405,100.0,37.29669745191273,52.459557478754476,13.457184443024575,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,4.393858486655234
1043,180,603.3030810151272,617.1152529883043,617.1574419985199,100.0,95.73938379697458,52.44939872235606,13.314032724882939,871f18b34ffffff,"[52.47097073792449, 13.35994956957977]",26,18,5.906085986588552
1044,112,576.9178789432697,582.4808709180787,582.4808709180787,100.0,86.54029775809414,52.45898405235209,13.32947755686334,871f1d49bffffff,"[52.45269901504103, 13.34359835695238]",51,27,1.7814959874045067
1045,8,604.444945254253,611.3259113709764,611.3259113709764,100.0,83.9513315479733,52.56264887699073,13.314492855695416,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.4404830583617283
1046,151,531.1119262317264,540.9903260681083,540.9903260681083,100.0,72.01166812562013,52.49657952870695,13.324575552652007,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.9391999181909227
1047,30,579.5580444984653,588.3818154426693,588.3818154426693,100.0,45.28839110030694,52.50577386606201,13.416184394036126,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,3.4118854721020115
1048,152,609.5034925955728,616.0459414277981,616.0459414277981,100.0,90.3835100096317,52.52645479223344,13.386783095963676,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,2.2712244161126343
1049,251,598.1016764071113,608.7880343926327,608.7880343926327,100.0,78.96634276451988,52.534142227644885,13.301083943102759,871f1d480ffffff,"[52.52141790152521, 13.33829806832828]",33,45,4.343178992760657
1050,218,597.6540340821161,613.8248070064108,613.8248070064108,100.0,87.04191876245632,52.43241627007882,13.38902262200186,871f18b04ffffff,"[52.47097073792449, 13.35994956957977]",7,18,7.085386462147319
1051,223,617.7689540884762,622.7224999200913,622.7224999200913,100.0,97.24620918230477,52.512695372311406,13.335869880853828,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.4767729158075495
1052,278,543.8546315921236,547.6288377702754,547.6288377702754,100.0,72.04397959614063,52.5236371174851,13.298037954433704,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,0.8871030890758813
1053,15,615.8775480908722,622.7218579968791,622.7218579968791,100.0,97.22449038182556,52.56593779856426,13.352598692836748,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.422154953003418
1054,203,606.0120150947317,614.8084296974624,614.8084296974624,100.0,84.07176580503048,52.45086015074621,13.354758636473592,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,3.398207301365339
1055,60,582.4952704464247,592.1642623759627,592.1642623759627,100.0,44.30094591071507,52.54770266608584,13.42015034126544,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,3.834495964769004
1056,13,583.2795132415525,591.9691308365155,591.9691308365155,100.0,43.744097351689504,52.528604078083006,13.376542177070679,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.344808797481488
1057,224,615.6783422805889,621.2116162242472,621.2116162242472,100.0,90.91682239760571,52.52085860656993,13.32097112375224,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.7666369718291528
1058,139,583.4737480897815,590.6710356748883,590.6710356748883,100.0,40.04104035774406,52.50663681783752,13.43325581722122,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.598643792553444
1059,146,601.4846086559172,618.6816388842436,618.6816388842436,100.0,88.50844996122596,52.501880841052305,13.270905364451137,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,7.598515114163195
1060,133,576.6415501721348,591.0381949200829,591.0381949200829,100.0,41.19783784398424,52.48500120181005,13.303639779256045,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,6.1983223739740385
1061,190,469.3055117625826,479.8240374852866,479.8240374852866,100.0,47.338897647483456,52.43307211835849,13.399877837956238,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.259262861352003
1062,270,581.2677690199181,589.5165347483012,589.5165347483012,100.0,86.87160801898624,52.5449975027785,13.192959792750726,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,3.1243828641915714
1063,247,611.5865519558092,621.9417818366047,621.9417818366047,100.0,90.30397891303346,52.51818492514237,13.454218890330203,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,4.177614940397747
1064,93,586.4288593277766,596.6642260384722,596.6642260384722,100.0,47.11422813444467,52.56763227198343,13.371117593698923,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,4.117683355347746
1065,131,584.662091580176,591.2175117609942,591.7004624472451,100.0,37.38940284780718,52.481391740021095,13.436876103729212,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.2777100904090624
1066,207,619.3481339810119,626.9007331157717,626.9007331157717,100.0,95.33037320379763,52.50485586351452,13.335783271666443,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.7762995673799145
1067,81,583.4882132808087,596.9399870745139,596.9399870745139,100.0,46.4722219347802,52.55537927172676,13.437409321084697,871f1d4f0ffffff,"[52.5257475440694, 13.409062493613757]",83,40,5.725886896852576
1068,143,588.7988123844403,596.5708357835402,596.5708357835402,100.0,44.640237523111914,52.48658613448993,13.347790638508975,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.886011699549954
1069,209,622.0170730621701,625.7029377372447,625.7029377372447,100.0,91.75901845574211,52.52637689355725,13.339863165553012,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.8429323375373454
1070,229,605.4789491923528,621.4009956524588,621.4009956524588,100.0,85.67784553923326,52.47515584121336,13.29200051187909,871f1d49affffff,"[52.47097073792449, 13.35994956957977]",50,18,6.961023230052974
1071,43,595.5690057784241,616.055931173727,616.055931173727,100.0,77.18153738563751,52.480155492729445,13.270513924843733,871f1d49effffff,"[52.47097073792449, 13.35994956957977]",54,18,9.243462697651461
1072,185,617.6261460737103,622.9707710313838,622.9707710313838,100.0,97.27477078525793,52.4662222881592,13.420784717134543,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.6723124788367576
1073,23,622.3500611631181,626.7024002963799,626.7024002963799,100.0,89.99454242826495,52.51480976676198,13.342308584637927,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.1761695666308927
1074,294,617.200576998677,625.1373427520784,625.1373427520784,100.0,87.7598846002646,52.50028279548875,13.420089139212616,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.9683828767007014
1075,234,620.1938819496385,630.0086673073797,630.0086673073797,100.0,95.16122361007233,52.52158435673961,13.44682970891153,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,3.9073926788706466
1076,182,610.7940190631116,621.6070586165961,621.6070586165961,100.0,81.13468405802026,52.580468894650274,13.350851813781311,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.406519776742234
1077,100,446.83814713927114,451.8801530844492,451.8801530844492,100.0,33.82147935376261,52.52765109958815,13.29718822861606,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.521002972589022
1078,213,602.512938107466,627.8137381806463,627.8137381806463,100.0,93.09741237850679,52.43953372948475,13.257939637566718,871f1886bffffff,"[52.47097073792449, 13.35994956957977]",4,18,11.65040003659015
1079,106,622.8192740465771,629.0250849035393,629.0250849035393,100.0,90.76349387326692,52.47613405555029,13.341130210134365,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.102905428481113
1080,195,619.4644882926535,629.5509656435132,629.5509656435132,100.0,90.10710234146929,52.53544348786491,13.372663682823797,871f1d48cffffff,"[52.5257475440694, 13.409062493613757]",43,40,4.043238675429851
1081,84,574.4724969972411,583.0074420289812,583.0074420289812,100.0,81.21722640840268,52.48586594522308,13.306979566691087,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,3.267472515870045
1082,74,627.2584856679917,632.9334823378923,632.9334823378923,100.0,92.14830286640165,52.491843167170714,13.464872328837107,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.8374983349502791
1083,219,603.4068990885253,611.6197589357528,611.6197589357528,100.0,91.31862018229495,52.54757685703378,13.199597508616685,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,3.106429923613722
1084,36,599.396218145545,607.7697422843995,607.7697422843995,100.0,89.77963122874783,52.458278454725466,13.445477886450973,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,3.1867620694272185
1085,222,618.557128372284,631.1767999229787,631.1767999229787,100.0,88.84115702930902,52.53607046276985,13.292000590689073,871f1d480ffffff,"[52.52141790152521, 13.33829806832828]",33,45,5.309835775347392
1086,142,624.1295062762371,629.0754717017088,629.0754717017088,100.0,83.56925571056907,52.47571541985102,13.347764690077026,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.472982712735895
1087,38,609.1583373135895,617.1713355172099,617.1713355172099,100.0,92.96833253728208,52.54604668549274,13.424963559624894,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,3.0064991018101512
1088,220,620.0918878221825,631.6223024400554,631.6223024400554,100.0,87.09642823847157,52.50069534204882,13.386623835489331,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,4.765207308936465
1089,69,629.4481500212185,636.5143376740053,636.5143376740053,100.0,94.1103699957563,52.57050604333086,13.341455259445828,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.5330938263934675
1090,63,565.5978683033682,603.3898907492622,603.3898907492622,100.0,44.08042633932637,52.518006924871656,13.162625365486425,871f1d4b2ffffff,"[52.52141790152521, 13.33829806832828]",64,45,17.89601122294702
1091,141,624.4136536859941,633.8874507484406,633.8874507484406,100.0,88.03733062669116,52.54638090726676,13.30228686267995,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,3.7368985312232983
1092,126,625.2099195133032,634.7265538131313,634.7265538131313,100.0,88.95801609733932,52.48234320116991,13.39177585549552,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.7583171499140486
1093,105,598.8127281126701,608.6190432433415,608.6190432433415,100.0,44.637454377466,52.49435051078966,13.360689524899964,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.9031575653356874
1094,132,451.6849423400819,460.1347414579748,467.4856992782536,100.0,36.659380018219736,52.54567439975777,13.427561317272362,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,3.2248995589464675
1095,235,623.6672161854244,631.9367074412983,631.9367074412983,100.0,80.96279478458531,52.50744609726172,13.402154275084284,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,3.134745627936896
1096,16,615.1677822258683,621.9466325941831,621.9466325941831,100.0,92.80167042934737,52.510528283597424,13.269114493674302,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,2.3894251841574223
1097,214,592.5612417575052,604.9205183697418,604.9205183697418,100.0,36.36826254550174,52.46710687117521,13.420432180388403,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,5.179638306118328
1098,265,611.0866682915232,617.1595966571192,617.1595966571192,100.0,90.72863686300788,52.49547007288563,13.304424427181967,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.036464182797984
1099,115,481.21808106376517,485.7166532772916,485.7166532772916,100.0,42.05748313683845,52.46014552824494,13.344832943434604,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.2492861067632106
1100,45,597.6820903696258,607.5019603461797,607.5019603461797,100.0,38.5994844007271,52.5777014343506,13.322230410973933,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,3.909934988276924
1101,233,632.7108175256184,641.2574687947155,641.2574687947155,100.0,94.25783649487634,52.50578550526498,13.357706396342591,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.2733256345485637
1102,89,636.8303972241348,640.918341240581,640.918341240581,100.0,92.23392055517303,52.51949570833636,13.40876439183163,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.043972008223101
1103,104,630.4889839900852,636.299304849926,636.299304849926,100.0,83.06468732059994,52.536287451681,13.401879907424473,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,1.905160429920405
1104,20,502.53326718529706,506.63967961199097,506.63967961199097,100.0,48.69334656294059,52.5010675319723,13.477055213346757,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.0532062133469586
1105,121,634.6424494522416,642.8950587889336,642.8950587889336,100.0,92.67151010955168,52.50268853412151,13.338519368204045,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.1263046683459867
1106,40,632.1449868353066,639.6128829219349,639.6128829219349,100.0,85.29968611118329,52.461727275718694,13.337809796523501,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,2.733948043314153
1107,159,610.1394724242691,616.4663660379068,616.4663660379068,100.0,44.77210551514619,52.52384234539951,13.388043062475099,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,2.1634468068188593
1108,279,614.9094075239377,624.3339414673485,624.3339414673485,100.0,91.81811849521245,52.55223276396351,13.202817572886657,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,3.7122669717053958
1109,239,641.331177165846,646.3620042873455,646.3620042873455,100.0,93.09493397748798,52.52801815850853,13.328077299117298,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.5154135607496968
1110,268,627.3358697018605,633.2232417543263,633.2232417543263,100.0,93.7328260596279,52.50114181956006,13.465583520197692,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,1.9436860262328852
1111,243,625.3473834931029,643.8040939785866,643.8040939785866,100.0,87.73819126035097,52.52116553219441,13.25748329392929,871f1d482ffffff,"[52.52141790152521, 13.33829806832828]",35,45,8.228355242741817
1112,31,640.3986150435229,647.6912056338516,647.6912056338516,100.0,91.92027699129544,52.5143367723641,13.427106080825025,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.6462952951643373
1113,252,635.1305895810871,647.6722211989168,647.6722211989168,100.0,92.17388208378259,52.47099757429384,13.308240651874375,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,5.270815808914852
1114,150,626.0157690068218,633.0135783321282,633.0135783321282,100.0,92.79684619863566,52.461212612934204,13.390762756605634,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.4989046626532003
1115,146,642.5226968358846,648.0834246614319,648.0834246614319,100.0,97.89546063282306,52.510166363942425,13.3121229276188,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,1.7803639127736437
1116,5,642.3572734162706,649.4885927405096,649.4885927405096,100.0,90.36838015599717,52.48332010171497,13.428246644429466,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.565659662119521
1117,160,607.8299481414174,619.1906742745776,619.1906742745776,100.0,39.687511752819574,52.56154956173396,13.290631142463045,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.680363066580116
1118,163,483.97110184276255,497.6842912753834,497.6842912753834,100.0,44.099247759646225,52.55391096800498,13.404728740082207,871f1d4f6ffffff,"[52.546138630910846, 13.460857629288629]",88,86,5.85659471631041
1119,165,638.5054149532649,650.7308842073311,650.7308842073311,100.0,91.89891700934702,52.50759481129445,13.29349373477789,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,5.112734627033112
1120,93,643.9486902171424,655.6107841265062,655.6107841265062,100.0,98.01026195657155,52.58310362254651,13.351163717894439,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.831046954681916
1121,288,602.2290812599401,618.5706571863839,618.7670975374355,100.0,35.69673048500232,52.43254815614175,13.328492955230107,871f18b30ffffff,"[52.47097073792449, 13.35994956957977]",24,18,7.170787963221844
1122,34,587.0657436565168,597.3739138366126,597.3739138366126,100.0,78.83072029304154,52.52201074997356,13.175057805606643,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.154085090047893
1123,44,609.8939437495159,626.2293660309005,626.2293660309005,99.53925924915637,90.02121125009681,52.38675069800936,13.535215945692247,871f18b0bffffff,"[52.42903204694833, 13.522938242689461]",10,11,7.167711140692315
1124,196,492.5742594122672,497.937322134336,497.937322134336,100.0,41.18459678349723,52.505322812065266,13.47766182255393,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.681531361034378
1125,249,643.3958716723013,656.0554066634459,656.8185903122109,100.0,95.72082566553973,52.5026561450401,13.295949311045185,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,5.329767495572321
1126,271,639.9295889396374,649.1100921991184,649.1100921991184,100.0,81.45823908697267,52.4724252693951,13.440346900403433,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.5902516297404965
1127,161,618.9587937230203,628.6912812527125,628.7620220744801,100.0,47.24783202761784,52.47075482786601,13.453863328215471,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,3.8662437648461108
1128,122,632.8808766646522,635.778955641378,635.778955641378,100.0,90.22382466706958,52.50169900785054,13.282337360552004,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.4490394883629299
1129,287,611.5148901154505,619.4283250770051,619.4283250770051,100.0,84.83321865772913,52.49471669314413,13.313736035905142,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.9567174807773138
1130,96,639.2867595495222,656.1243319155337,656.1243319155337,100.0,88.62336329319375,52.57701794225697,13.399689770793294,871f1d4a9ffffff,"[52.55574928705948, 13.335643865826528]",58,59,7.418786183005736
1131,8,647.7139255486996,661.0791643560029,661.0791643560029,100.0,95.65721489026006,52.58534756515248,13.363252348548032,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,5.682619403651628
1132,2,644.252683109965,653.430041418962,653.430041418962,100.0,81.19610218716971,52.51389933847513,13.305279559998514,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.58867915449847
1133,275,507.34483738589097,514.5801218054635,514.5801218054635,100.0,45.66695006950309,52.470172479695485,13.40030314844998,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.6176422097862515
1134,244,626.6232753829629,632.2472173019771,632.2472173019771,100.0,43.875344923407425,52.536558166578374,13.41068078800108,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.8119709595070825
1135,130,603.4570818535154,614.3874945987968,614.3874945987968,100.0,82.06014209172737,52.46769777729146,13.307334475050695,871f1d49bffffff,"[52.45269901504103, 13.34359835695238]",51,27,4.465206372640671
1136,263,637.6355518610808,648.3947581204686,648.3947581204686,100.0,94.47288962778384,52.42242488037827,13.266157695821486,871f1886bffffff,"[52.44833496005773, 13.27293171266307]",4,3,4.379603129693907
1137,18,486.0730037556742,497.4096971284884,497.4096971284884,100.0,39.18867112846409,52.52380746887498,13.25769107344358,871f1d482ffffff,"[52.51923755026085, 13.302925854602039]",35,36,4.66834668640708
1138,217,621.3833857532716,627.9751514435077,627.9751514435077,100.0,33.58985006504682,52.4816002636568,13.458235334626202,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,2.2958828451180717
1139,229,655.1992871731109,666.5374362087668,666.5374362087668,100.0,96.16014256537781,52.470043845735596,13.314169618381412,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.669074517828014
1140,98,648.3347717130283,654.3322485310931,655.6454863892532,100.0,94.73304565739434,52.516975973389535,13.380692931397022,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,1.9987384090323723
